Code,Date,Open,High,Low,Close,Volume,Value,Trades
QAN,21/03/2018,5.970,6.035,5.940,6.010,3517360,21126709.645,4953
QAN,22/03/2018,5.980,6.080,5.960,6.080,9382173,56593378.710,8477
QAN,23/03/2018,6.000,6.015,5.970,6.000,6979941,41848703.710,11238
QAN,26/03/2018,5.980,6.020,5.945,5.960,11598556,69301671.440,7937
QAN,27/03/2018,5.960,6.010,5.935,5.970,7758483,46331238.282,4645
QAN,28/03/2018,5.890,5.950,5.830,5.840,4842094,28370064.790,5026
QAN,29/03/2018,5.810,5.850,5.770,5.830,9921777,57501706.240,3738
QAN,03/04/2018,5.700,5.880,5.690,5.820,7572923,43990019.565,7647
QAN,04/04/2018,5.840,5.860,5.800,5.840,4816941,28105199.390,5011
QAN,05/04/2018,5.830,5.970,5.830,5.930,4624599,27378595.895,5397
QAN,06/04/2018,5.920,6.060,5.910,6.050,6849397,41178431.429,6386
QAN,09/04/2018,6.000,6.050,5.970,6.030,3848778,23160454.688,5975
QAN,10/04/2018,6.000,6.110,5.995,6.090,4344831,26383058.000,6398
QAN,11/04/2018,6.060,6.135,6.035,6.100,7958990,48472784.545,8774
QAN,12/04/2018,6.040,6.110,5.995,6.040,8808166,53278914.780,9040
QAN,13/04/2018,6.010,6.040,5.920,5.950,4225232,25280139.145,6228
QAN,16/04/2018,5.930,5.950,5.800,5.840,3917175,22903015.085,5093
QAN,17/04/2018,5.880,5.975,5.840,5.950,4307932,25601044.595,4937
QAN,18/04/2018,5.930,5.960,5.890,5.920,3358733,19906939.405,5822
QAN,19/04/2018,5.980,5.980,5.870,5.930,9574454,56715439.865,4975
QAN,20/04/2018,5.940,6.050,5.920,6.010,4839290,29041930.258,4942
QAN,24/04/2018,5.920,5.970,5.840,5.910,7766106,45897408.034,5977
QAN,26/04/2018,5.910,5.930,5.840,5.850,11264859,66283620.983,7230
QAN,27/04/2018,5.810,5.820,5.655,5.690,15883332,90911819.535,7127
QAN,30/04/2018,5.720,5.790,5.690,5.770,6921787,39802440.595,7124
QAN,01/05/2018,5.770,5.850,5.760,5.800,7322460,42417018.645,5928
QAN,02/05/2018,5.970,6.290,5.970,6.270,18244444,112669356.751,14178
QAN,03/05/2018,6.230,6.325,6.140,6.170,15419684,95745511.575,12603
QAN,04/05/2018,6.160,6.350,6.120,6.310,20778182,130008902.810,8084
QAN,07/05/2018,6.390,6.450,6.360,6.430,6416615,41184952.240,5373
QAN,08/05/2018,6.420,6.430,6.240,6.270,8301643,52272983.030,5828
QAN,09/05/2018,6.360,6.370,6.290,6.320,3978309,25195701.745,6081
QAN,14/05/2018,6.160,6.280,6.140,6.280,5854250,36565708.850,4214
QAN,15/05/2018,6.250,6.310,6.150,6.290,5673751,35483342.998,6150
QAN,16/05/2018,6.290,6.390,6.290,6.340,4622597,29343621.130,5553
QAN,17/05/2018,6.360,6.420,6.310,6.340,5194474,32982011.765,4596
QAN,24/05/2018,6.260,6.390,6.250,6.370,4733806,30135100.685,4877
QAN,25/05/2018,6.260,6.385,6.230,6.270,4203265,26272065.800,5694
QAN,28/05/2018,6.320,6.350,6.275,6.300,11041646,69615370.490,4420
QAN,29/05/2018,6.300,6.440,6.290,6.430,4860005,31174717.445,5428
QAN,30/05/2018,6.370,6.490,6.360,6.410,7595855,48728147.981,6733
QAN,31/05/2018,6.410,6.550,6.345,6.350,7523113,48189819.305,6675
QAN,01/06/2018,6.320,6.450,6.270,6.380,4322159,27604616.010,5994
QAN,04/06/2018,6.400,6.430,6.340,6.340,2508103,15994658.280,4174
QAN,05/06/2018,6.400,6.400,6.305,6.320,4680933,29665289.090,5512
QAN,06/06/2018,6.330,6.430,6.310,6.400,5619749,35865826.698,4706
QAN,07/06/2018,6.400,6.530,6.330,6.500,6495903,42043687.330,5965
QAN,08/06/2018,6.460,6.500,6.450,6.480,3024586,19573354.620,4247
QAN,12/06/2018,6.520,6.580,6.460,6.570,10999128,71955360.760,9537
QAN,13/06/2018,6.550,6.570,6.490,6.550,7956447,51998333.555,6524
QAN,14/06/2018,6.540,6.590,6.430,6.450,4855261,31492986.690,5380
QAN,15/06/2018,6.430,6.490,6.350,6.460,10963380,70661923.805,5461
QAN,18/06/2018,6.480,6.510,6.430,6.500,3673041,23797879.640,4864
QAN,19/06/2018,6.460,6.565,6.455,6.480,3853073,25014403.460,5446
QAN,20/06/2018,6.510,6.570,6.500,6.560,4934075,32260101.355,4690
QAN,21/06/2018,6.690,6.730,6.620,6.710,10531478,70475246.375,5800
QAN,22/06/2018,6.700,6.700,6.515,6.550,7259883,47807085.315,7123
QAN,26/06/2018,6.530,6.540,6.440,6.460,5028829,32617888.805,6870
QAN,27/06/2018,6.360,6.380,6.270,6.330,6986817,44197374.765,6601
QAN,28/06/2018,6.260,6.270,6.160,6.160,6520252,40371224.440,6199
QAN,29/06/2018,6.170,6.200,6.100,6.160,6108500,37589148.620,6482
QAN,02/07/2018,6.170,6.210,6.130,6.160,3742072,23062411.760,4135
QAN,03/07/2018,6.190,6.335,6.180,6.310,6886506,43234710.620,6768
QAN,04/07/2018,6.310,6.320,6.200,6.240,3084585,19271500.129,4539
QAN,05/07/2018,6.290,6.430,6.290,6.370,3992233,25428586.570,4588
QAN,06/07/2018,6.410,6.550,6.390,6.530,6023648,38994673.350,8181
QAN,09/07/2018,6.540,6.585,6.505,6.520,4447878,29045686.260,6121
QAN,10/07/2018,6.580,6.670,6.550,6.630,4231865,27965178.300,5806
QAN,11/07/2018,6.640,6.660,6.540,6.540,4267493,28048871.490,5848
QAN,12/07/2018,6.580,6.640,6.540,6.600,3784460,24983111.900,5537
QAN,13/07/2018,6.580,6.670,6.560,6.630,3743921,24763972.700,4225
QAN,16/07/2018,6.600,6.650,6.535,6.550,2773299,18235111.485,5033
QAN,17/07/2018,6.540,6.590,6.515,6.520,2485462,16244388.375,4125
QAN,18/07/2018,6.530,6.680,6.520,6.640,5912582,39241133.610,6776
QAN,19/07/2018,6.700,6.840,6.695,6.750,5482933,37165320.005,5960
QAN,20/07/2018,6.730,6.850,6.720,6.810,3595916,24474845.460,4288
QAN,24/07/2018,6.700,6.785,6.670,6.720,3784626,25496872.825,3692
QAN,25/07/2018,6.720,6.745,6.675,6.710,3509781,23558632.435,3731
QAN,26/07/2018,6.720,6.720,6.600,6.670,3977665,26480203.768,6293
QAN,27/07/2018,6.740,6.805,6.720,6.780,5123794,34586023.565,4110
QAN,30/07/2018,6.740,6.800,6.730,6.790,2297017,15570571.135,4045
QAN,31/07/2018,6.780,6.835,6.710,6.720,6603185,44502852.685,4698
QAN,01/08/2018,6.720,6.750,6.610,6.650,3253318,21679597.600,4343
QAN,02/08/2018,6.690,6.700,6.635,6.660,5835806,38893264.240,5953
QAN,03/08/2018,6.670,6.700,6.610,6.640,3678553,24447600.475,7163
QAN,06/08/2018,6.680,6.790,6.670,6.760,3535667,23864880.705,5819
QAN,07/08/2018,6.770,6.785,6.665,6.670,3252316,21761246.670,4992
QAN,08/08/2018,6.630,6.725,6.615,6.720,2470025,16519210.735,4654
QAN,09/08/2018,6.750,6.810,6.730,6.780,3514834,23827980.175,4140
QAN,10/08/2018,6.760,6.780,6.630,6.660,3066227,20483638.250,5654
QAN,13/08/2018,6.640,6.710,6.585,6.610,2438175,16165251.440,4185
QAN,14/08/2018,6.620,6.630,6.570,6.600,3893818,25711514.430,3208
QAN,15/08/2018,6.570,6.630,6.540,6.610,2773579,18302107.570,4029
QAN,16/08/2018,6.630,6.770,6.610,6.740,4614741,30916377.595,3995
QAN,17/08/2018,6.660,6.730,6.600,6.620,2977215,19781874.290,3853
QAN,20/08/2018,6.700,6.800,6.680,6.760,4381417,29599308.865,4696
QAN,21/08/2018,6.780,6.920,6.760,6.830,4382209,30036837.015,5085
QAN,22/08/2018,6.760,6.820,6.630,6.720,2885659,19316935.850,5866
QAN,23/08/2018,6.750,6.790,6.205,6.530,14581684,94127327.735,13852
QAN,24/08/2018,6.530,6.655,6.340,6.350,6882366,44270633.185,10846
QAN,27/08/2018,6.330,6.435,6.240,6.390,6362981,40442481.077,8055
QAN,28/08/2018,6.440,6.615,6.405,6.450,9608272,62305330.680,7337
QAN,29/08/2018,6.480,6.610,6.455,6.570,5396370,35391138.380,5504
QAN,30/08/2018,6.580,6.590,6.420,6.440,5761798,37234208.430,7564
QAN,31/08/2018,6.480,6.490,6.370,6.430,5130445,32870347.085,5429
QAN,03/09/2018,6.450,6.565,6.400,6.420,3122464,20134837.365,6559
QAN,04/09/2018,6.390,6.420,6.300,6.370,4455823,28350317.980,5068
QAN,05/09/2018,6.270,6.320,6.250,6.250,4515564,28105333.115,8642
QAN,06/09/2018,6.200,6.240,6.075,6.150,5182513,31909650.745,6950
QAN,07/09/2018,6.080,6.210,6.025,6.190,5848309,35929436.045,7682
QAN,10/09/2018,6.150,6.250,6.100,6.200,4992369,30936351.909,6827
QAN,11/09/2018,6.200,6.280,6.180,6.230,5652290,35248006.955,5069
QAN,12/09/2018,6.180,6.300,6.140,6.230,5723398,35646566.020,6619
QAN,13/09/2018,6.250,6.300,6.240,6.290,4027416,25299399.365,6174
QAN,14/09/2018,6.260,6.295,6.200,6.270,3238574,20283750.865,4318
QAN,17/09/2018,6.235,6.240,6.195,6.210,289465,1798518.660,1278
QAN,18/09/2018,6.150,6.170,6.030,6.110,6486776,39623931.710,8763
QAN,19/09/2018,6.090,6.135,6.020,6.040,5207548,31564044.405,6504
QAN,20/09/2018,6.040,6.080,5.960,5.960,8331623,50076584.005,8358
QAN,21/09/2018,5.960,6.060,5.960,6.020,8623380,51830802.690,7106
QAN,24/09/2018,5.960,5.980,5.905,5.950,4494336,26711276.130,7057
QAN,25/09/2018,5.890,5.900,5.810,5.835,934789,5463546.840,3205
QAN,26/09/2018,5.850,5.850,5.785,5.820,9517350,55417030.675,6325
QAN,27/09/2018,5.880,5.950,5.830,5.900,6569852,38680594.745,7551
QAN,28/09/2018,5.910,5.965,5.850,5.900,5993061,35593994.950,6314
QAN,01/10/2018,5.810,5.855,5.800,5.830,1415503,8251098.955,2637
QAN,02/10/2018,5.810,5.820,5.640,5.640,7042596,40119403.815,7380
QAN,03/10/2018,5.630,5.735,5.620,5.700,7599813,43224256.385,7643
QAN,04/10/2018,5.710,5.710,5.660,5.690,4707647,26773751.420,5854
QAN,05/10/2018,5.710,5.750,5.640,5.660,7000405,39776401.525,7688
QAN,08/10/2018,5.630,5.630,5.520,5.560,4357665,24215024.550,6583
QAN,09/10/2018,5.550,5.580,5.445,5.480,5899267,32362899.170,5692
QAN,10/10/2018,5.450,5.540,5.370,5.530,8640279,47303126.195,7538
QAN,11/10/2018,5.400,5.430,5.285,5.320,8969476,47895738.515,7809
QAN,12/10/2018,5.370,5.555,5.370,5.500,9598862,52669986.053,9063
QAN,15/10/2018,5.410,5.440,5.300,5.340,4281526,22922045.690,5141
QAN,16/10/2018,5.390,5.455,5.350,5.430,5586181,30246067.795,6815
QAN,17/10/2018,5.410,5.470,5.380,5.450,4997448,27198071.040,5778
QAN,18/10/2018,5.500,5.625,5.475,5.580,7118958,39625922.195,7102
QAN,19/10/2018,5.580,5.645,5.540,5.590,6568239,36720906.530,7864
QAN,22/10/2018,5.650,5.730,5.580,5.650,10819419,61173532.450,8357
QAN,23/10/2018,5.720,5.740,5.540,5.550,7605464,42622070.835,10211
QAN,24/10/2018,5.590,5.650,5.530,5.620,6303464,35303143.040,7285
QAN,25/10/2018,5.530,5.700,5.370,5.380,1585470,8582520.325,3000
QAN,26/10/2018,5.370,5.400,5.180,5.230,9721685,51270278.815,7877
QAN,29/10/2018,5.270,5.400,5.230,5.360,4049500,21576439.340,4632
QAN,30/10/2018,5.290,5.360,5.290,5.355,730241,3887029.040,2114
QAN,31/10/2018,5.380,5.490,5.360,5.470,6153576,33537285.150,8297
QAN,01/11/2018,5.440,5.590,5.410,5.540,5381199,29763509.474,6844
QAN,02/11/2018,5.510,5.690,5.470,5.670,5467632,30856104.795,6450
QAN,05/11/2018,5.570,5.620,5.500,5.580,3989813,22205200.580,6053
QAN,06/11/2018,5.540,5.650,5.540,5.640,3398266,19079602.310,6684
QAN,07/11/2018,5.600,5.680,5.520,5.670,4111088,23043888.430,5135
QAN,08/11/2018,5.730,5.750,5.670,5.710,3484009,19892364.635,4885
QAN,09/11/2018,5.710,5.845,5.685,5.830,5234795,30337586.900,6943
QAN,12/11/2018,5.785,5.960,5.780,5.890,1344902,7913367.310,2635
QAN,13/11/2018,5.810,5.860,5.720,5.750,7279461,42030930.160,7183
QAN,14/11/2018,5.880,5.990,5.730,5.760,8685903,50532707.120,7630
QAN,15/11/2018,5.730,5.830,5.720,5.770,5835370,33653753.650,6315
QAN,16/11/2018,5.730,5.760,5.625,5.690,4150546,23588993.900,5350
QAN,19/11/2018,5.640,5.730,5.570,5.590,5445070,30610721.495,5677
QAN,20/11/2018,5.530,5.535,5.440,5.465,958931,5242098.945,2509
QAN,21/11/2018,5.420,5.595,5.390,5.590,1062723,5826442.795,2144
QAN,22/11/2018,5.570,5.750,5.570,5.680,4777292,27125219.520,5068
QAN,23/11/2018,5.630,5.760,5.625,5.730,2700747,15441425.620,3628
QAN,26/11/2018,5.760,5.960,5.730,5.890,6202075,36497311.035,6483
QAN,27/11/2018,5.930,5.940,5.790,5.910,5533768,32554354.680,7141
QAN,28/11/2018,5.950,6.130,5.940,6.040,7727487,46589929.175,7715
QAN,29/11/2018,6.050,6.140,5.975,6.060,7025925,42472215.080,7583
QAN,30/11/2018,6.140,6.160,5.865,5.960,8964978,53557235.575,10827
QAN,03/12/2018,6.070,6.130,5.950,5.990,945832,5694737.415,2487
QAN,04/12/2018,5.960,6.030,5.855,5.930,1215342,7194110.090,3461
QAN,05/12/2018,5.770,5.850,5.700,5.760,8058133,46483283.940,7147
QAN,06/12/2018,5.760,5.780,5.660,5.690,5744112,32755565.935,5766
QAN,07/12/2018,5.700,5.775,5.600,5.720,7640996,43460439.210,9989
QAN,10/12/2018,5.580,5.620,5.480,5.510,8699522,48082707.490,8301
QAN,11/12/2018,5.550,5.580,5.400,5.460,27119513,146649266.200,7296
QAN,12/12/2018,5.530,5.550,5.470,5.480,8662607,47658232.720,9189
QAN,13/12/2018,5.530,5.590,5.495,5.530,5546924,30710358.675,7053
QAN,14/12/2018,5.500,5.520,5.420,5.490,8813331,48344662.525,6378
QAN,17/12/2018,5.530,5.540,5.450,5.500,5398551,29672221.145,7576
QAN,18/12/2018,5.520,5.590,5.470,5.520,6527317,36110277.190,5550
QAN,19/12/2018,5.590,5.830,5.585,5.800,11319002,65259640.490,10153
QAN,20/12/2018,5.750,5.830,5.740,5.760,7670904,44274435.695,6614
QAN,21/12/2018,5.780,5.830,5.605,5.640,6464301,36635297.705,6338
QAN,24/12/2018,5.540,5.660,5.530,5.650,830279,4666100.625,2059
QAN,27/12/2018,5.720,5.770,5.655,5.760,3047859,17476423.777,4414
QAN,28/12/2018,5.800,5.820,5.710,5.820,2243092,13001913.390,4215
QAN,31/12/2018,5.840,5.850,5.750,5.790,1608641,9336500.520,2041
QAN,02/01/2019,5.840,5.905,5.750,5.760,3439023,19973242.845,3987
QAN,03/01/2019,5.750,5.840,5.700,5.740,3122836,17958450.940,6627
QAN,04/01/2019,5.650,5.720,5.540,5.690,4405253,24948822.155,6264
QAN,07/01/2019,5.670,5.830,5.660,5.790,2960672,17128886.415,6135
QAN,08/01/2019,5.820,5.910,5.780,5.900,4807112,28263036.185,7102
QAN,09/01/2019,5.940,6.130,5.900,6.110,8926783,54244809.455,9142
QAN,10/01/2019,6.060,6.085,5.990,6.070,10143903,61449598.795,8787
QAN,11/01/2019,6.020,6.050,5.890,5.910,5764791,34329971.575,7335
QAN,14/01/2019,5.900,5.980,5.865,5.920,3313493,19602239.360,5497
QAN,15/01/2019,5.900,5.970,5.900,5.960,4028139,23969562.275,5103
QAN,16/01/2019,5.910,6.010,5.860,6.000,4934951,29313562.500,5642
QAN,17/01/2019,6.050,6.080,5.990,6.050,2999024,18120856.175,4224
QAN,18/01/2019,6.050,6.155,6.050,6.150,3494462,21392601.825,5336
QAN,21/01/2019,6.150,6.180,6.070,6.080,3114122,19013408.120,5376
QAN,22/01/2019,6.080,6.170,6.070,6.120,2498670,15288152.905,5268
QAN,23/01/2019,6.150,6.230,6.100,6.120,4950215,30396117.185,8508
QAN,24/01/2019,6.100,6.120,5.980,6.120,4601396,27984722.143,5541
QAN,25/01/2019,6.110,6.120,5.960,5.990,5710876,34217507.630,8560
QAN,29/01/2019,5.950,5.950,5.860,5.890,4647293,27370012.375,9327
QAN,30/01/2019,5.600,5.630,5.550,5.590,15180415,84797550.777,13778
QAN,31/01/2019,5.500,5.550,5.425,5.440,24868590,136174225.998,12088
QAN,01/02/2019,5.440,5.470,5.305,5.320,7875895,42204137.580,11152
QAN,04/02/2019,5.360,5.425,5.325,5.400,7534660,40551985.485,7956
QAN,05/02/2019,5.420,5.480,5.380,5.410,14042252,76115997.905,7096
QAN,06/02/2019,5.470,5.635,5.450,5.630,7999793,44548766.890,8642
QAN,07/02/2019,5.650,5.800,5.630,5.700,5832277,33349509.385,9366
QAN,08/02/2019,5.590,5.670,5.570,5.630,3639394,20485422.110,6885
QAN,11/02/2019,5.670,5.680,5.550,5.650,3401575,19148615.265,5763
QAN,12/02/2019,5.620,5.715,5.540,5.550,8297950,46500859.953,7940
QAN,13/02/2019,5.660,5.770,5.640,5.740,13137065,75302146.735,7926
QAN,14/02/2019,5.760,5.830,5.690,5.700,5806192,33318516.170,5760
QAN,15/02/2019,5.740,5.760,5.700,5.730,4579621,26259608.080,4049
QAN,18/02/2019,5.760,5.765,5.710,5.730,3884852,22279675.370,3286
QAN,19/02/2019,5.740,5.800,5.740,5.760,4013962,23167927.700,5831
QAN,20/02/2019,5.800,5.835,5.620,5.660,4347392,24779158.785,6362
QAN,21/02/2019,5.490,5.805,5.460,5.770,19152469,107819027.395,15888
QAN,22/02/2019,5.770,5.880,5.670,5.760,7782849,45013129.955,9105
QAN,25/02/2019,5.740,5.800,5.645,5.690,8390107,47784620.080,6641
QAN,26/02/2019,5.630,5.650,5.530,5.610,5732357,32026874.015,7543
QAN,27/02/2019,5.670,5.770,5.610,5.740,5411331,30974408.920,5851
QAN,28/02/2019,5.740,5.750,5.670,5.730,10285599,58722615.960,6851
QAN,01/03/2019,5.770,5.770,5.655,5.660,7246012,41172153.135,7726
QAN,04/03/2019,5.620,5.620,5.540,5.540,4300417,23918895.075,4784
QAN,05/03/2019,5.480,5.495,5.420,5.470,15985269,87320434.585,8108
QAN,06/03/2019,5.500,5.680,5.490,5.670,7215170,40504572.270,7029
QAN,07/03/2019,5.720,5.730,5.660,5.690,5218819,29710887.730,7798
QAN,08/03/2019,5.630,5.680,5.565,5.660,5232475,29484045.690,5925
QAN,11/03/2019,5.590,5.715,5.570,5.680,3368145,19041412.430,6143
QAN,12/03/2019,5.680,5.840,5.650,5.680,7820753,44628529.305,9247
QAN,13/03/2019,5.590,5.630,5.535,5.620,10981147,61514032.240,9373
QAN,14/03/2019,5.630,5.650,5.605,5.630,4026477,22653451.830,5187
QAN,15/03/2019,5.640,5.650,5.600,5.620,7528224,42316171.885,5556
QAN,18/03/2019,5.630,5.650,5.590,5.640,2781209,15637016.750,4674
QAN,19/03/2019,5.600,5.630,5.580,5.600,5469740,30635615.815,6802
QAN,20/03/2019,5.530,5.600,5.520,5.540,7012703,38908176.690,8397
QAN,21/03/2019,5.500,5.510,5.410,5.440,12245879,66857478.480,6159
QAN,22/03/2019,5.510,5.525,5.445,5.450,3206269,17543196.020,6417
QAN,25/03/2019,5.400,5.425,5.380,5.400,6863696,37119536.095,5718
QAN,26/03/2019,5.340,5.380,5.250,5.340,8082480,43062505.190,8062
QAN,27/03/2019,5.320,5.440,5.320,5.440,6452201,34840846.471,8188
QAN,28/03/2019,5.410,5.550,5.400,5.530,8082838,44368148.735,9850
QAN,29/03/2019,5.580,5.705,5.570,5.660,11504904,65102696.870,7659
QAN,01/04/2019,5.660,5.745,5.650,5.710,7447545,42554535.260,8759
QAN,02/04/2019,5.710,5.850,5.685,5.840,9160753,53160241.444,7204
QAN,03/04/2019,5.840,5.875,5.790,5.820,5557769,32410781.315,6550
QAN,04/04/2019,5.770,5.810,5.750,5.780,6623894,38281016.920,4044
QAN,05/04/2019,5.720,5.830,5.720,5.800,3754490,21721091.145,5203
QAN,08/04/2019,5.820,5.860,5.805,5.820,3595635,20960050.810,6524
QAN,09/04/2019,5.800,5.810,5.705,5.710,3621083,20751936.305,6731
QAN,10/04/2019,5.710,5.770,5.710,5.740,3452186,19837483.385,6047
QAN,11/04/2019,5.700,5.710,5.630,5.650,6274479,35509722.160,4850
QAN,12/04/2019,5.680,5.740,5.670,5.690,3737123,21263560.755,5448
QAN,15/04/2019,5.680,5.695,5.640,5.670,3427698,19429215.010,4504
QAN,16/04/2019,5.630,5.690,5.630,5.660,5774492,32688622.430,5657
QAN,17/04/2019,5.690,5.710,5.650,5.680,5587810,31772229.255,5818
QAN,18/04/2019,5.730,5.740,5.680,5.700,3898660,22253161.710,4703
QAN,23/04/2019,5.670,5.705,5.600,5.610,4183019,23553061.890,4523
QAN,24/04/2019,5.650,5.750,5.630,5.720,9383004,53663064.745,7436
QAN,26/04/2019,5.700,5.720,5.580,5.590,8318487,46789094.893,6810
QAN,29/04/2019,5.590,5.590,5.550,5.570,5785454,32210913.445,5909
QAN,30/04/2019,5.600,5.660,5.570,5.610,5648568,31713476.000,5273
QAN,01/05/2019,5.570,5.720,5.565,5.700,4739197,26878209.230,4742
QAN,02/05/2019,5.700,5.770,5.680,5.760,8248468,47459670.785,4218
QAN,03/05/2019,5.720,5.790,5.720,5.770,3222494,18577125.628,5821
QAN,06/05/2019,5.750,5.760,5.640,5.650,2574238,14601576.265,4034
QAN,07/05/2019,5.590,5.615,5.535,5.540,4718557,26247970.525,4620
QAN,08/05/2019,5.520,5.525,5.440,5.440,8729287,47730794.830,9820
QAN,09/05/2019,5.440,5.660,5.440,5.560,10273779,57275489.300,9544
QAN,10/05/2019,5.500,5.505,5.320,5.410,11030020,59546096.500,13105
QAN,13/05/2019,5.380,5.430,5.360,5.400,3738017,20184010.170,5224
QAN,14/05/2019,5.300,5.340,5.220,5.330,5867648,31100796.700,6816
QAN,15/05/2019,5.330,5.340,5.280,5.300,4650794,24657526.940,6530
QAN,16/05/2019,5.310,5.390,5.265,5.350,8334792,44404927.260,7118
QAN,17/05/2019,5.230,5.330,5.185,5.230,12495631,65592740.525,8952
QAN,20/05/2019,5.320,5.365,5.250,5.350,13428623,71246620.675,10010
QAN,21/05/2019,5.310,5.400,5.300,5.320,9362788,49888582.100,9072
QAN,22/05/2019,5.350,5.465,5.340,5.440,6960066,37729801.485,6965
QAN,23/05/2019,5.430,5.480,5.395,5.460,3833375,20867337.055,5016
QAN,24/05/2019,5.490,5.520,5.455,5.510,5388268,29599695.080,6498
QAN,27/05/2019,5.510,5.530,5.400,5.410,3314254,17993632.540,3892
QAN,28/05/2019,5.430,5.520,5.420,5.500,4540135,24910702.680,4259
QAN,29/05/2019,5.420,5.520,5.420,5.510,3262205,17896494.700,4531
QAN,30/05/2019,5.450,5.500,5.425,5.490,5343652,29223412.110,4755
QAN,31/05/2019,5.530,5.575,5.520,5.550,6648809,36894373.593,5850
QAN,03/06/2019,5.470,5.520,5.385,5.390,6851268,37280947.205,5741
QAN,04/06/2019,5.350,5.440,5.340,5.390,4405754,23731365.420,4750
QAN,05/06/2019,5.470,5.470,5.410,5.430,3454736,18781469.364,4748
QAN,06/06/2019,5.410,5.520,5.410,5.500,7773561,42695578.090,5860
QAN,07/06/2019,5.460,5.560,5.390,5.530,6274012,34594923.190,5521
QAN,11/06/2019,5.560,5.720,5.550,5.680,7148017,40596611.080,6835
QAN,12/06/2019,5.700,5.750,5.685,5.690,5863493,33538211.275,5939
QAN,13/06/2019,5.710,5.715,5.620,5.620,3431612,19379532.715,5228
QAN,14/06/2019,5.620,5.690,5.600,5.600,4495076,25277147.470,5033
QAN,17/06/2019,5.580,5.590,5.530,5.540,3425621,19023597.020,5372
QAN,18/06/2019,5.540,5.545,5.440,5.470,7312984,40151394.015,5517
QAN,19/06/2019,5.540,5.590,5.470,5.520,5547703,30622319.225,5237
QAN,20/06/2019,5.450,5.480,5.330,5.430,21347536,115461197.860,8337
QAN,21/06/2019,5.420,5.470,5.370,5.410,12799680,69255016.825,5593
QAN,24/06/2019,5.380,5.410,5.320,5.350,3818782,20440257.240,5532
QAN,25/06/2019,5.330,5.350,5.280,5.300,4350170,23089019.880,5305
QAN,26/06/2019,5.290,5.370,5.270,5.360,6229038,33264118.635,5242
QAN,27/06/2019,5.350,5.430,5.320,5.410,3211167,17324721.425,3731
QAN,28/06/2019,5.420,5.430,5.360,5.400,5463155,29659710.267,4266
QAN,01/07/2019,5.410,5.430,5.390,5.400,2692401,14555280.985,3486
QAN,02/07/2019,5.420,5.470,5.410,5.430,3127848,17007994.713,4763
QAN,03/07/2019,5.410,5.490,5.410,5.470,5296943,28886680.643,4916
QAN,04/07/2019,5.520,5.630,5.500,5.620,6288658,35147878.733,5326
QAN,05/07/2019,5.600,5.750,5.580,5.720,5089814,28991339.319,4863
QAN,08/07/2019,5.740,5.760,5.660,5.670,3851252,21928985.350,4631
QAN,09/07/2019,5.690,5.740,5.640,5.670,3465484,19634900.025,5651
QAN,10/07/2019,5.710,5.840,5.690,5.830,5980316,34624280.425,7109
QAN,11/07/2019,5.770,5.815,5.710,5.710,4735610,27187205.780,6832
QAN,12/07/2019,5.700,5.790,5.700,5.720,3220041,18503014.548,4163
QAN,15/07/2019,5.690,5.730,5.660,5.670,2202272,12522858.770,3380
QAN,16/07/2019,5.640,5.665,5.600,5.620,3205635,18027234.669,3967
QAN,17/07/2019,5.600,5.720,5.600,5.710,3349298,19067636.704,3750
QAN,18/07/2019,5.690,5.710,5.630,5.630,2532193,14310998.400,2915
QAN,19/07/2019,5.600,5.680,5.600,5.640,4257903,24003541.112,4004
QAN,22/07/2019,5.640,5.645,5.560,5.590,4666282,26076962.491,3797
QAN,23/07/2019,5.630,5.705,5.615,5.650,5019297,28372361.310,6487
QAN,24/07/2019,5.720,5.790,5.700,5.790,4512398,26003504.975,4788
QAN,25/07/2019,5.810,5.830,5.750,5.820,3491068,20253375.168,4115
QAN,26/07/2019,5.780,5.800,5.740,5.750,3542937,20338973.179,4315
QAN,29/07/2019,5.800,5.840,5.780,5.810,3836685,22269621.280,2291
QAN,30/07/2019,5.850,5.890,5.800,5.830,8123991,47269564.188,3628
QAN,31/07/2019,5.820,5.825,5.710,5.710,4668948,26756686.599,4011
QAN,01/08/2019,5.720,5.790,5.700,5.770,3295615,18951207.810,4414
QAN,02/08/2019,5.780,5.840,5.750,5.830,2808498,16323328.795,4086
QAN,05/08/2019,5.800,5.810,5.680,5.680,2754973,15788456.055,3264
QAN,06/08/2019,5.560,5.595,5.530,5.530,6202495,34423551.485,4433
QAN,07/08/2019,5.530,5.630,5.520,5.610,4592416,25642146.385,4639
QAN,08/08/2019,5.580,5.705,5.550,5.700,3431093,19408964.715,4216
QAN,09/08/2019,5.680,5.760,5.670,5.740,4303091,24582143.965,3595
QAN,12/08/2019,5.780,5.800,5.710,5.750,2448298,14062656.490,2495
QAN,13/08/2019,5.710,5.800,5.660,5.780,4224552,24301996.140,4125
QAN,14/08/2019,5.790,5.860,5.780,5.840,3463271,20183198.290,4503
QAN,15/08/2019,5.720,5.735,5.550,5.570,7849990,44211556.995,5568
QAN,16/08/2019,5.570,5.630,5.510,5.530,4416012,24522450.055,5461
QAN,19/08/2019,5.620,5.640,5.550,5.640,4287864,24070425.900,5201
QAN,20/08/2019,5.620,5.750,5.620,5.750,5453409,31049250.297,4316
